,time,loc,op,stop
0,59911,0.0,0.0,-1
1,59912,0.0,0.15,54009
2,59913,0.0,0.15,54009
3,59914,0.0,0.15,54009
4,59915,0.0,0.15,54009
5,59916,0.0,0.15,54009
6,59917,0.0,0.15,54009
7,59918,0.0,0.15,54009
8,59919,0.0,0.15,54009
9,59920,0.0,0.15,54009
10,59921,0.0,0.15,54009
11,59922,0.0,0.15,54009
12,59923,0.0,0.15,54009
13,59924,0.0,0.15,54009
14,59925,0.0,0.15,54009
15,59926,0.0,0.15,54009
16,59927,0.0,0.15,54009
17,59928,0.0,0.15,54009
18,59929,0.0,0.15,54009
19,59930,0.0,0.15,54009
20,59931,0.0,0.15,54009
21,59932,0.0,0.15,54009
22,59933,0.0,0.15,54009
23,59934,0.0,0.15,54009
24,59935,0.0,0.15,54009
25,59936,0.0,0.15,54009
26,59937,0.0,0.15,54009
27,59938,0.0,0.15,54009
28,59939,0.0,0.15,54009
29,59940,0.0,0.15,54009
30,59941,0.0,0.15,54009
31,59942,0.0,0.15,54009
32,59943,0.0,0.15,54009
33,59944,0.0,0.15,54009
34,59945,0.0,0.15,54009
35,59946,0.0,0.15,54009
36,59947,0.0,0.15,54009
37,59948,0.0,0.15,54009
38,59949,0.0,0.15,54009
39,59950,0.0,0.15,54009
40,59951,0.0,0.15,54009
41,59952,0.0,0.15,54009
42,59953,0.0,0.15,54009
43,59954,0.0,0.15,54009
44,59955,0.0,0.15,54009
45,59956,0.0,0.15,54009
46,59957,0.0,0.15,54009
47,59958,0.0,0.15,54009
48,59959,0.0,0.15,54009
49,59960,0.0,0.15,54009
50,59961,0.0,0.15,54009
51,59962,0.0,0.15,54009
52,59963,0.0,0.15,54009
53,59964,0.0,0.15,54009
54,59965,0.0,0.15,54009
55,59966,0.0,0.15,54009
56,59967,0.005888888888888889,0.15,-1
57,59968,0.011777777777777778,0.15,-1
58,59969,0.017666666666666667,0.15,-1
59,59970,0.023555555555555555,0.15,-1
60,59971,0.029444444444444443,0.15,-1
61,59972,0.035333333333333335,0.15,-1
62,59973,0.04122222222222222,0.15,-1
63,59974,0.04711111111111111,0.15,-1
64,59975,0.053,0.15,-1
65,59976,0.058888888888888886,0.15,-1
66,59977,0.06477777777777778,0.15,-1
67,59978,0.07066666666666667,0.15,-1
68,59979,0.07655555555555556,0.15,-1
69,59980,0.08244444444444445,0.15,-1
70,59981,0.08833333333333333,0.15,-1
71,59982,0.09422222222222222,0.15,-1
72,59983,0.10011111111111111,0.15,-1
73,59984,0.106,0.15,-1
74,59985,0.11188888888888888,0.15,-1
75,59986,0.11777777777777777,0.15,-1
76,59987,0.12366666666666666,0.15,-1
77,59988,0.12955555555555556,0.15,-1
78,59989,0.13544444444444445,0.15,-1
79,59990,0.14133333333333334,0.15,-1
80,59991,0.14722222222222223,0.15,-1
81,59992,0.15311111111111111,0.15,-1
