,stw,sto,sth
0,487.17443408788284,0.0,0.0
1,512.9577922077922,10.99243945925207,4.280710375233829
2,472.06382978723406,10.236930518826641,4.663350274091127
3,472.0152963671128,8.670814489200728,4.80998791884985
4,516.6231884057971,8.517353708902352,6.917031487213266
5,543.3943661971831,8.754392626600847,6.746542863516096
6,521.2294117647059,8.870319274733937,7.481118189614026
7,606.2027972027972,9.481882495316936,5.504027243173563
8,564.5939597315436,10.324666426253156,4.2586302554995195
9,601.8709677419355,11.59671554741746,4.939970604986838
10,627.5013477088949,12.322202398651994,5.959846918845032
11,618.8346456692914,13.285258371227782,3.507781845066012
12,601.3275261324042,13.846882243666672,7.337879922808678
13,588.950495049505,14.170248374373733,5.968765392321707
14,633.125,13.770093478475784,6.717100105980467
15,679.7045454545455,13.703638343618238,5.945742457768765
16,590.1911764705883,13.756095380196374,7.387977758369388
17,635.7746478873239,13.919484631040172,7.141033906944985
18,622.8823529411765,13.977799153095184,5.728541478116731
19,700.5964912280701,15.348440339828397,6.898944044544681
20,711.439024390244,15.49720156648856,5.285843649405128
21,767.72,15.481814418984749,4.587622739252594
22,727.7724550898204,16.42238990316253,6.101441972251369
23,714.7889908256881,16.69918741185769,4.781725163031379
24,960.4444444444445,17.572522182032174,5.306201782331125
25,0.0,18.12195258303052,8.481548304076084
26,678.5238095238095,18.12195258303052,4.716855207517599
27,810.1758793969849,17.16923288061695,6.044591759150705
28,794.9512195121952,17.908166409861327,4.387521482458252
29,728.196388261851,18.686762497318167,3.3975848424976745
30,769.3090277777778,20.740907536755724,7.950890708930784
31,786.2569444444445,21.46316014663983,5.597403918394279
32,945.4883720930233,22.497175141242938,6.412617834446569
33,695.8990825688073,21.85312369692659,6.730644409339219
34,762.6047008547008,22.424835155109083,6.373173021985108
35,759.150289017341,22.11977733955717,4.641148976646572
36,584.2666666666667,22.687018884780507,5.793341875104753
37,693.9926470588235,22.81059135915825,3.3001962679852306
38,997.5714285714286,22.797525287434652,7.921666887922811
39,853.3785046728972,23.250581210267885,7.529406294473322
40,0.0,23.289275536223187,7.386652522989595
41,853.1978417266187,23.382283073900705,5.6790255126683755
42,899.0367965367965,26.842547935837175,6.088417228114887
43,701.3833333333333,26.827172434481728,5.485000999554092
44,0.0,25.95297868769928,4.202912011064317
45,0.0,25.95297868769928,5.2352888452706985
0,504.45353982300884,0.0,0.0
1,492.9375,6.270886455677216,12.34982002520531
2,485.39130434782606,6.247523275244689,8.625687383893839
3,518.5214723926381,5.846214252993913,10.79355621223364
4,456.9344262295082,5.747534816973071,10.874775081031858
5,547.7701149425287,5.7638121839226395,12.986802322747169
6,534.3217391304348,5.9705581975922515,10.405476233500407
7,550.0141509433962,6.329215065469472,12.111950952004666
8,551.2763532763532,7.418213904922975,9.537072811964313
